start_point_id,end_point_id,distance
NP21,VD2,2.9248331270843972
NP21,VD3,4.301895440395149
NP21,VD4,3.2558571062061095
NP21,WH1,2.862843540864737
NP21,WH2,1.1560229618874098
NP21,WH3,3.308827312105455
NP21,WH4,1.2080975877162081
NP21,WH5,2.130854562494384
NP21,TP1,4.307006592999058
NP21,TP2,0.6678583323440718
NP21,TP5,3.563745721889024
NP21,RC1,3.2334338782692083
NP21,RC2,0.5842728043234562
NP21,RC3,3.709357244306661
NP21,NM1,2.104922165592795
NP21,NM2,1.9379622594873958
NP21,NM3,1.7726152753125786
NP21,NM4,1.609412339021953
NP21,NM5,1.4491437521898445
NP21,NM6,1.2930401060957226
NP21,NM7,1.143140665786847
NP21,NM8,1.0032025078590836
NP21,NM9,0.8840942656620243
NP21,NM10,0.7998604249691451
NP21,NM11,2.7237169291101924
NP21,NM12,2.6013542859388563
NP21,NM13,2.479534206083829
NP21,NM14,2.3583403033924513
NP21,NM15,2.237874002107609
NP21,NM16,2.1182594401898314
NP21,NM17,1.9996500920260674
NP21,NM18,1.8822376897598572
NP21,NM19,1.7662646288104462
NP21,NM20,1.652041309695339
NP21,NM21,1.9685730464549984
NP21,NM22,2.475076687531858
NP21,NM23,3.105239657078296
NP21,NM24,3.798236601458952
NP21,NM25,4.526465451178589
NP21,NM26,5.276201573649755
NP21,NM27,6.039988696889374
NP21,NM28,6.813460406229223
NP21,NM29,7.5938978190349795
NP21,NM30,8.379520986093777
NP21,NM31,0.40287900443040875
NP21,NM32,0.44032908719560865
NP21,NM33,0.49728702161059835
NP21,NM34,0.5719343715052192
NP21,NM35,0.6539868811754964
NP21,NM36,0.7403413848305858
NP21,NM37,0.8294667419621664
NP21,NM38,0.9204846912662377
NP21,NM39,1.0128517255244553
NP21,NM40,1.1062132633566946
NP21,NP1,3.0722885193303515
NP21,NP2,2.9745017791901485
NP21,NP3,2.8767175516280354
NP21,NP4,2.778936133656459
NP21,NP5,2.681157808419565
NP21,NP6,2.5833829364396586
NP21,NP7,2.485611924433057
NP21,NP8,2.387845255214671
NP21,NP9,2.2900834616222823
NP21,NP10,2.1923272284903272
NP21,NP11,2.105531474917619
NP21,NP12,2.0093482280032466
NP21,NP13,1.9132832900501329
NP21,NP14,1.8173555423188577
NP21,NP15,1.721588062862454
NP21,NP16,1.6260093906861115
NP21,NP17,1.5306552530018163
NP21,NP18,1.4355709094420153
NP21,NP19,1.3408145728914076
NP21,NP20,1.2464623799707972
NP21,NP21,0.0
NP21,NP22,0.09459502886273086
NP21,NP23,0.18919006356126702
NP21,NP24,0.2837851012067581
NP21,NP25,0.37838013006948895
NP21,NP26,0.47297516476802504
NP21,NP27,0.5675701936307559
NP21,NP28,0.662165231276247
NP21,NP29,0.7567602659747708
NP21,NP30,0.8513552948375139
NP22,VD1,3.2475426986240423
NP22,VD2,3.0176535520856684
NP22,VD3,4.396009573523565
NP22,VD4,3.1675608040957592
NP22,WH1,2.9504124924309414
NP22,WH2,1.1154924332574998
NP22,WH3,3.2147128266643716
NP22,WH4,1.2774091367303655
NP22,WH5,2.045008265539957
NP22,TP1,4.4011386900506135
NP22,TP2,0.7417148439693793
NP22,TP5,3.4763271841990973
NP22,RC1,3.3165883405415815
NP22,RC2,0.6686900193309733
NP22,RC3,3.616668379561153
NP22,NM1,2.01034323151016
NP22,NM2,1.843465554635106
NP22,NM3,1.6783099977253404
NP22,NM4,1.515479528936308
NP22,NM5,1.3558924859836383
NP22,NM6,1.2010219205237502
NP22,NM7,1.0534130786899796
NP22,NM8,0.9181560312667059
NP22,NM9,0.8121463769715503
NP22,NM10,0.7395422961642238
NP22,NM11,2.814504920452429
NP22,NM12,2.692498747150261
NP22,NM13,2.5710494201863323
NP22,NM14,2.4502394044531863
NP22,NM15,2.330167993348379
NP22,NM16,2.210955731933487
NP22,NM17,2.0927503219637327
NP22,NM18,1.9757344582631704
NP22,NM19,1.8601365761747775
NP22,NM20,1.7462456235060833
NP22,NM21,2.062890504332036
NP22,NM22,2.567810755103475
NP22,NM23,3.193379517512838
NP22,NM24,3.881813501321514
NP22,NM25,4.606110372761322
NP22,NM26,5.352557490823489
NP22,NM27,6.113594278273874
NP22,NM28,6.884746319980577
NP22,NM29,7.663205799832033
NP22,NM30,8.447123724044003
NP22,NM31,0.40301924107055653
NP22,NM32,0.4227988447127605
NP22,NM33,0.4590759665726187
NP22,NM34,0.5132606026271018
NP22,NM35,0.5861042152466497
NP22,NM36,0.6669096842522181
NP22,NM37,0.7523068477864739
NP22,NM38,0.8406717191413537
NP22,NM39,0.9310718299014381
NP22,NM40,1.0229278713382253
NP22,NP1,2.9796126112300962
NP22,NP2,2.8818107614073365
NP22,NP3,2.7840104461404978
NP22,NP4,2.6862118647946533
NP22,NP5,2.588415189532488
NP22,NP6,2.49062065400802
NP22,NP7,2.392828519805681
NP22,NP8,2.295039102220121
NP22,NP9,2.1972527403597515
NP22,NP10,2.0994698935728127
NP22,NP11,2.1986350884825154
NP22,NP12,2.1025714803968523
NP22,NP13,2.0066322301993713
NP22,NP14,1.910836206807995
NP22,NP15,1.8152062532816362
NP22,NP16,1.7197703199321663
NP22,NP17,1.62456298712281
NP22,NP18,1.5296274868081747
NP22,NP19,1.4350186043826636
NP22,NP20,1.3408067995867121
NP22,NP21,0.09459502886273086
NP22,NP22,0.0
NP22,NP23,0.09459503469853632
NP22,NP24,0.18919007234402727
NP22,NP25,0.2837851012067581
NP22,NP26,0.37838013590529423
NP22,NP27,0.47297516476802504
NP22,NP28,0.5675702024135162
NP22,NP29,0.6621652371120399
NP22,NP30,0.7567602659747831
NP23,VD1,3.156114236781454
NP23,VD2,3.1105800131005874
NP23,VD3,4.4901437651485745
NP23,VD4,3.0796417965084615
NP23,WH1,3.038406788603945
NP23,WH2,1.0796734854943404
NP23,WH3,3.120627938462186
NP23,WH4,1.3496417117469641
NP23,WH5,1.9599864980401505
NP23,TP1,4.495290077742367
NP23,TP2,0.8226716324647565
NP23,TP5,3.389299097792677
NP23,RC1,3.400361015888957
NP23,RC2,0.7555682625911087
NP23,RC3,3.524079954595346
NP23,NM1,1.9157658852203099
NP23,NM2,1.748979551531401
NP23,NM3,1.5840397544104043
NP23,NM4,1.421636702764709
NP23,NM5,1.262849584071917
NP23,NM6,1.109469876086565
NP23,NM7,0.9647562637538437
NP23,NM8,0.8362545067487551
NP23,NM9,0.74477198141921
NP23,NM10,0.6847566702691645
NP23,NM11,2.9055350290481825
NP23,NM12,2.7838724247529045
NP23,NM13,2.662778719803302
NP23,NM14,2.5423349907837953
NP23,NM15,2.422638191196732
NP23,NM16,2.3038051430151305
NP23,NM17,2.185977809463299
NP23,NM18,2.069330195198494
NP23,NM19,1.9540776937103206
NP23,NM20,1.840489738093603
NP23,NM21,2.157232555634079
NP23,NM22,2.6606747812144342
NP23,NM23,3.281881396136902
NP23,NM24,3.9659010094292855
NP23,NM25,4.686343611788275
NP23,NM26,5.429536897284525
NP23,NM27,6.187834677247372
NP23,NM28,6.956665244655666
NP23,NM29,7.733137849805111
NP23,NM30,8.515337838585495
NP23,NM31,0.4198997206988345
NP23,NM32,0.42325815841925213
NP23,NM33,0.4427494831560156
NP23,NM34,0.4779670388279566
NP23,NM35,0.529609545710701
NP23,NM36,0.6005555342570269
NP23,NM37,0.6800973951986421
NP23,NM38,0.7645231477861038
NP23,NM39,0.8521133729075137
NP23,NM40,0.941881800298323
NP23,NP1,2.887060132223549
NP23,NP2,2.789246501422368
NP23,NP3,2.6914336019040173
NP23,NP4,2.5936215481804155
NP23,NP5,2.495810415243624
NP23,NP6,2.3980003247117407
NP23,NP7,2.3001914089180153
NP23,NP8,2.2023838324493354
NP23,NP9,2.104577758309819
NP23,NP10,2.0067734384758467
NP23,NP11,2.291859805561704
NP23,NP12,2.1959110553312198
NP23,NP13,2.1000917270024
NP23,NP14,2.0044205349801634
NP23,NP15,1.9089199383793403
NP23,NP16,1.8136171549970523
NP23,NP17,1.7185455036728556
NP23,NP18,1.6237461495161107
NP23,NP19,1.5292705749054427
NP23,NP20,1.4351840178440403
NP23,NP21,0.18919006356126702
NP23,NP22,0.09459503469853632
NP23,NP23,0.0
NP23,NP24,0.09459503764549133
NP23,NP25,0.18919006650822212
NP23,NP26,0.2837851012067581
NP23,NP27,0.37838013006948895
NP23,NP28,0.47297516771498016
NP23,NP29,0.5675702024135038
NP23,NP30,0.662165231276247
NP24,VD1,3.0648770217374386
NP24,VD2,3.20360331427719
NP24,VD3,4.584296783157234
NP24,VD4,2.992134354098018
NP24,WH1,3.126789542905191
NP24,WH2,1.0489834637940567
NP24,WH3,3.026575468632656
NP24,WH4,1.4249034623860888
NP24,WH5,1.8759081980814067
NP24,TP1,4.589459572069071
NP24,TP2,0.9075664901298227
NP24,TP5,3.3026935171522767
NP24,RC1,3.4847042904220142
NP24,RC2,0.8441225353743776
NP24,RC3,3.431600083296029
NP24,NM1,1.8211903781662506
NP24,NM2,1.6545061013448616
NP24,NM3,1.4898113078995514
NP24,NM4,1.3279035245057078
NP24,NM5,1.1700675766336395
NP24,NM6,1.018523920990218
NP24,NM7,0.8775889660020614
NP24,NM8,0.7608552596537822
NP24,NM9,0.6824357926508934
NP24,NM10,0.6364639782379928
NP24,NM11,2.9967850629774646
NP24,NM12,2.8754533840907985
NP24,NM13,2.7547006789119566
NP24,NM14,2.6346064580925406
NP24,NM15,2.5152651965318356
NP24,NM16,2.396789938142499
NP24,NM17,2.2793170121644115
NP24,NM18,2.163012124563324
NP24,NM19,2.0480785192572477
NP24,NM20,1.934767868079027
NP24,NM21,2.251596071386376
NP24,NM22,2.753655661536001
NP24,NM23,3.3707161132804604
NP24,NM24,4.050465263054789
NP24,NM25,4.767132053614796
NP24,NM26,5.507109188280905
NP24,NM27,6.262682106037362
NP24,NM28,7.029192019601611
NP24,NM29,7.803671111418775
NP24,NM30,8.584142446175033
NP24,NM31,0.451090257254539
NP24,NM32,0.4396717143726505
NP24,NM33,0.4434977912358089
NP24,NM34,0.4627267571294434
NP24,NM35,0.49698163685773017
NP24,NM36,0.5464800103985216
NP24,NM37,0.6152793604472676
NP24,NM38,0.6935405916293956
NP24,NM39,0.7769821033897554
NP24,NM40,0.8637848302251878
NP24,NP1,2.7946433194262403
NP24,NP2,2.6968220226066797
NP24,NP3,2.5990009064636115
NP24,NP4,2.5011800240252717
NP24,NP5,2.4033593793413637
NP24,NP6,2.3055390114775967
NP24,NP7,2.2077189567809015
NP24,NP8,2.109899266679297
NP24,NP9,2.0120799705864942
NP24,NP10,1.9142611612777294
NP24,NP11,2.385191491947479
NP24,NP12,2.289352795658337
NP24,NP13,2.193647724374442
NP24,NP14,2.0980947322252526
NP24,NP15,2.0027157898604315
NP24,NP16,1.9075372914485822
NP24,NP17,1.812591239052739
NP24,NP18,1.7179167521089966
NP24,NP19,1.6235621805281992
NP24,NP20,1.5295879919519335
NP24,NP21,0.2837851012067581
NP24,NP22,0.18919007234402727
NP24,NP23,0.09459503764549133
NP24,NP24,0.0
NP24,NP25,0.09459502886273086
NP24,NP26,0.18919006356126702
NP24,NP27,0.28378509242399785
NP24,NP28,0.37838013006948895
NP24,NP29,0.47297516476801255
NP24,NP30,0.5675701936307559
NP25,VD1,2.973848744899693
NP25,VD2,3.2967152858772732
NP25,VD3,4.678467488326445
NP25,VD4,2.9050769327917942
NP25,WH1,3.215527954255205
NP25,WH2,1.023850263803366
NP25,WH3,2.932558620905914
NP25,WH4,1.5044457486092526
NP25,WH5,1.7929156895969873
NP25,TP1,4.683646077925122
NP25,TP2,0.9946267160428788
NP25,TP5,3.2165460167234734
NP25,RC1,3.569575228981253
NP25,RC2,0.9338661652317278
NP25,RC3,3.339237771255047
NP25,NM1,1.7266170260747173
NP25,NM2,1.5600475176831046
NP25,NM3,1.395633290970011
NP25,NM4,1.2343058481602378
NP25,NM5,1.0776183299123903
NP25,NM6,0.9283875662170752
NP25,NM7,0.7926326127942798
NP25,NM8,0.6907704206408637
NP25,NM9,0.6259489240557882
NP25,NM10,0.595834525949108
NP25,NM11,3.088235438891978
NP25,NM12,2.967222380737737
NP25,NM13,2.8467966179046016
NP25,NM14,2.7270359671290945
NP25,NM15,2.6080323406850683
NP25,NM16,2.489895005150047
NP25,NM17,2.372754807976335
NP25,NM18,2.2567695689628122
NP25,NM19,2.1421312328925692
NP25,NM20,2.0290752896545747
NP25,NM21,2.3459784197963724
NP25,NM22,2.8467419860534444
NP25,NM23,3.4598575019400433
NP25,NM24,4.135475276687334
NP25,NM25,4.848444991715912
NP25,NM26,5.585245734858044
NP25,NM27,6.338110419366885
NP25,NM28,7.102302880035634
NP25,NM29,7.874783940677922
NP25,NM30,8.653517740256918
NP25,NM31,0.4940487035297176
NP25,NM32,0.4698422605586001
NP25,NM33,0.4594846893097968
NP25,NM34,0.46373799994838255
NP25,NM35,0.48272722511855803
NP25,NM36,0.5161030789805927
NP25,NM37,0.5638901881915994
NP25,NM38,0.6302683957675662
NP25,NM39,0.7072305125908175
NP25,NM40,0.789675910933748
NP25,NP1,2.702376070418199
NP25,NP2,2.6045521819794986
NP25,NP3,2.5067282791385286
NP25,NP4,2.408904392039392
NP25,NP5,2.3110804981720268
NP25,NP6,2.213256605307842
NP25,NP7,2.1154327133741626
NP25,NP8,2.0176088301859014
NP25,NP9,1.9197849333234498
NP25,NP10,1.8219610530729942
NP25,NP11,2.478618119828954
NP25,NP12,2.3828847413469627
NP25,NP13,2.2872884416258468
NP25,NP14,2.1918473372659064
NP25,NP15,2.0965828395501376
NP25,NP16,2.001520466139671
NP25,NP17,1.906690887734831
NP25,NP18,1.812131236643106
NP25,NP19,1.7178869219222275
NP25,NP20,1.6240140691242948
NP25,NP21,0.37838013006948895
NP25,NP22,0.2837851012067581
NP25,NP23,0.18919006650822212
NP25,NP24,0.09459502886273086
NP25,NP25,0.0
NP25,NP26,0.09459503469853632
NP25,NP27,0.18919006356126702
NP25,NP28,0.2837851012067581
NP25,NP29,0.3783801359052818
NP25,NP30,0.47297516476802504
NP26,VD1,2.8830493004705713
NP26,VD2,3.3899086701699046
NP26,VD3,4.7726548547608685
NP26,VD4,2.8185128080635162
NP26,WH1,3.304592779884341
NP26,WH2,1.004700757596207
NP26,WH3,2.8385810040225614
NP26,WH4,1.5870365811703628
NP26,WH5,1.7111806168726273
NP26,TP1,4.777848610032677
NP26,TP2,1.0831609130787074
NP26,TP5,3.130896167519539
NP26,RC1,3.654935031880012
NP26,RC2,1.0244825807652582
NP26,RC3,3.247003016606481
NP26,NM1,1.6320461887043007
NP26,NM2,1.4656066859447094
NP26,NM3,1.3015168526574294
NP26,NM4,1.140878308973718
NP26,NM5,0.9856028523469665
NP26,NM6,0.8393707909559431
NP26,NM7,0.7117940767604992
NP26,NM8,0.6260483313683233
NP26,NM9,0.576424178948819
NP26,NM10,0.5642155623544586
NP26,NM11,3.179868833304857
NP26,NM12,3.0591624844972247
NP26,NM13,2.9390502018736293
NP26,NM14,2.819608020049617
NP26,NM15,2.70092524694179
NP26,NM16,2.5831074133002616
NP26,NM17,2.4662800680102026
NP26,NM18,2.350593562562457
NP26,NM19,2.236229342916204
NP26,NM20,2.123408136016493
NP26,NM21,2.440377405753049
NP26,NM22,2.9399237991799616
NP26,NM23,3.549282050149487
NP26,NM24,4.220902657274297
NP26,NM25,4.9302539178667395
NP26,NM26,5.663919723242949
NP26,NM27,6.414094983836591
NP26,NM28,7.175975344855937
NP26,NM29,7.946455806623298
NP26,NM30,8.72344489844538
NP26,NM31,0.5464796103238456
NP26,NM32,0.5114568204272049
NP26,NM33,0.4887144092223427
NP26,NM34,0.4793335516082209
NP26,NM35,0.4839787277863338
NP26,NM36,0.5027480097411635
NP26,NM37,0.5353176891112473
NP26,NM38,0.5816063415573758
NP26,NM39,0.6455172346815942
NP26,NM40,0.7211590658030491
NP26,NP1,2.6102742085082364
NP26,NP2,2.5124539780701585
NP26,NP3,2.414634029638224
NP26,NP4,2.316814430905342
NP26,NP5,2.2189952035898886
NP26,NP6,2.121176407601245
NP26,NP7,2.0233581055475556
NP26,NP8,1.925540380179496
NP26,NP9,1.8277233003468194
NP26,NP10,1.7299070081750116
NP26,NP11,2.572129415724789
NP26,NP12,2.476496745635529
NP26,NP13,2.381003957629704
NP26,NP14,2.285668775724934
NP26,NP15,2.1905120062454655
NP26,NP16,2.095558265016257
NP26,NP17,2.000836904236343
NP26,NP18,1.9063831497460064
NP26,NP19,1.8122396673215813
NP26,NP20,1.7184586368268246
NP26,NP21,0.47297516476802504
NP26,NP22,0.37838013590529423
NP26,NP23,0.2837851012067581
NP26,NP24,0.18919006356126702
NP26,NP25,0.09459503469853632
NP26,NP26,0.0
NP26,NP27,0.09459502886273086
NP26,NP28,0.18919006650822212
NP26,NP29,0.2837851012067456
NP26,NP30,0.37838013006948895
NP27,VD1,2.792501195408654
NP27,VD2,3.483176951633555
NP27,VD3,4.866857908581087
NP27,VD4,2.7324908971074273
NP27,WH1,3.3939578260678376
NP27,WH2,0.9919486016339495
NP27,WH3,2.744646758918661
NP27,WH4,1.671420907689852
NP27,WH5,1.6309118642130023
NP27,TP1,4.872066231973827
NP27,TP2,1.1727631884187897
NP27,TP5,3.045788160109199
NP27,RC1,3.740748510515718
NP27,RC2,1.1157575002967697
NP27,RC3,3.154907009600463
NP27,NM1,1.5374783440348292
NP27,NM2,1.3711873234818979
NP27,NM3,1.2074767219989397
NP27,NM4,1.04766848015739
NP27,NM5,0.8941680142218231
NP27,NM6,0.7519792579298634
NP27,NM7,0.6382432774152255
NP27,NM8,0.5675315030364527
NP27,NM9,0.5352672997977851
NP27,NM10,0.5430522972683632
NP27,NM11,3.271669822228335
NP27,NM12,3.1512586982506834
NP27,NM13,3.0314470405450678
NP27,NM14,2.912309045148156
NP27,NM15,2.793931406381908
NP27,NM16,2.676415990077606
NP27,NM17,2.5598832487074628
NP27,NM18,2.4444764782020076
NP27,NM19,2.3303673724391705
NP27,NM20,2.2177631690198045
NP27,NM21,2.5347911415289834
NP27,NM22,3.0331923304300705
NP27,NM23,3.638968530568311
NP27,NM24,4.3067212967821185
NP27,NM25,5.0125322842211615
NP27,NM26,5.743105965122151
NP27,NM27,6.490612519157896
NP27,NM28,7.250188077939046
NP27,NM29,8.018667166095327
NP27,NM30,8.79390596670353
NP27,NM31,0.6065399874636719
NP27,NM32,0.5623901417216284
NP27,NM33,0.5290753056204677
NP27,NM34,0.5076929766394286
NP27,NM35,0.49921407324015016
NP27,NM36,0.5042199263228548
NP27,NM37,0.5227867028157159
NP27,NM38,0.5546141567589584
NP27,NM39,0.5995586269138418
NP27,NM40,0.6610228432232155
NP27,NP1,2.5183558874204186
NP27,NP2,2.4205470103034195
NP27,NP3,2.322739383221664
NP27,NP4,2.2249332030939546
NP27,NP5,2.127128644987488
NP27,NP6,2.0293259518197093
NP27,NP7,1.9315254072599477
NP27,NP8,1.8337273623904957
NP27,NP9,1.735932216041785
NP27,NP10,1.6381405201927228
NP27,NP11,2.6657165081601626
NP27,NP12,2.570180100498823
NP27,NP13,2.4747858146915958
NP27,NP14,2.3795509443299423
NP27,NP15,2.2844956641429914
NP27,NP16,2.1896436824728682
NP27,NP17,2.095023064018672
NP27,NP18,2.00066722082902
NP27,NP19,1.9066162699849087
NP27,NP20,1.8129188072530975
NP27,NP21,0.5675701936307559
NP27,NP22,0.47297516476802504
NP27,NP23,0.37838013006948895
NP27,NP24,0.28378509242399785
NP27,NP25,0.18919006356126702
NP27,NP26,0.09459502886273086
NP27,NP27,0.0
NP27,NP28,0.09459503764549133
NP27,NP29,0.18919007234401478
NP27,NP30,0.2837851012067581
NP28,VD1,2.702229915263876
NP28,VD2,3.5765143161303055
NP28,VD3,4.961075776360341
NP28,VD4,2.647066615366745
NP28,WH1,3.483599620751438
NP28,WH2,0.9859841261962786
NP28,WH3,2.650760603378156
NP28,WH4,1.7571523636200894
NP28,WH5,1.552366109335569
NP28,TP1,4.966298104873839
NP28,TP2,1.2631696377587867
NP28,TP5,2.9612714116464565
NP28,RC1,3.826983740049397
NP28,RC2,1.2075410277061482
NP28,RC3,3.0629622449996448
NP28,NM1,1.4429140669687712
NP28,NM2,1.2767942308748959
NP28,NM3,1.113532697381301
NP28,NM4,0.9547434740797485
NP28,NM5,0.8035364626555057
NP28,NM6,0.6671504681817995
NP28,NM7,0.5706328483628521
NP28,NM8,0.5165105962100053
NP28,NM9,0.5041345490002658
NP28,NM10,0.5337649126905084
NP28,NM11,3.363624682461687
NP28,NM12,3.243497743716526
NP28,NM13,3.1239744604763993
NP28,NM14,3.0051271589659536
NP28,NM15,2.8870399354310803
NP28,NM16,2.7698110824124433
NP28,NM17,2.6535561682976647
NP28,NM18,2.538411834309358
NP28,NM19,2.4245407149811924
NP28,NM20,2.312137701502586
NP28,NM21,2.6292180364993407
NP28,NM22,3.1265398741211667
NP28,NM23,3.728897788145541
NP28,NM24,4.392907208279417
NP28,NM25,5.0952553979013375
NP28,NM26,5.8227808338970375
NP28,NM27,6.567641061341908
NP28,NM28,7.324920868670296
NP28,NM29,8.091399455714951
NP28,NM30,8.864883859144081
NP28,NM31,0.6728952217615
NP28,NM32,0.620893379648515
NP28,NM33,0.5785974549731585
NP28,NM34,0.5468821701021509
NP28,NM35,0.5267662579280623
NP28,NM36,0.5191226284858748
NP28,NM37,0.5244615341754492
NP28,NM38,0.5428412515120808
NP28,NM39,0.5739829786705095
NP28,NM40,0.6177062456296981
NP28,NP1,2.426641960896337
NP28,NP2,2.328853919229342
NP28,NP3,2.231069006702666
NP28,NP4,2.133287685869354
NP28,NP5,2.035510449941983
NP28,NP6,1.937737925705492
NP28,NP7,1.839970865232544
NP28,NP8,1.742210195767609
NP28,NP9,1.6444570340241214
NP28,NP10,1.5467128372456518
NP28,NP11,2.759371745725079
NP28,NP12,2.663927339170978
NP28,NP13,2.568626806527168
NP28,NP14,2.473486986399041
NP28,NP15,2.3785274093944033
NP28,NP16,2.283770884618088
NP28,NP17,2.1892442318612426
NP28,NP18,2.0949791474172983
NP28,NP19,2.0010133861732258
NP28,NP20,1.9073922867739828
NP28,NP21,0.662165231276247
NP28,NP22,0.5675702024135162
NP28,NP23,0.47297516771498016
NP28,NP24,0.37838013006948895
NP28,NP25,0.2837851012067581
NP28,NP26,0.18919006650822212
NP28,NP27,0.09459503764549133
NP28,NP28,0.0
NP28,NP29,0.09459503469852384
NP28,NP30,0.18919006356126702
NP29,VD1,2.6122644892353026
NP29,VD2,3.66991551324548
NP29,VD3,5.055307625308268
NP29,VD4,2.562303030762472
NP29,WH1,3.573497028350036
NP29,WH2,0.9871708819262075
NP29,WH3,2.55692799722001
NP29,WH4,1.8439529874349105
NP29,WH5,1.475862568540301
NP29,TP1,5.060543427860978
NP29,TP2,1.3541985894082225
NP29,TP5,2.8774014060663085
NP29,RC1,3.9136116510189214
NP29,RC2,1.2997252696519925
NP29,RC3,2.971182777747479
NP29,NM1,1.3483541251506532
NP29,NM2,1.1824337920985482
NP29,NM3,1.019712110085968
NP29,NM4,0.8622012404315771
NP29,NM5,0.7140651561935135
NP29,NM6,0.587865070832783
NP29,NM7,0.5096496951661218
